ensembl_id	chrom	start	end	name
ENSG00000265128	18	49116301	49126479	RP11-15F12.3
ENSG00000266696	18	49205912	49208781	RP11-30L3.2
ENSG00000265496	18	49487339	49491878	MIR1539
ENSG00000267322	18	49814023	49851059	SNHG22
ENSG00000264263	18	53480835	53568283	RP11-671P2.1
ENSG00000277324	18	54268346	54270028	RP11-850A17.1
ENSG00000267112	18	54885866	54898083	RP11-839G9.1
ENSG00000267028	18	55452533	55482940	TCF4-AS1
ENSG00000267402	18	55492175	55496392	TCF4-AS2
ENSG00000267146	18	56872668	56873970	RP11-383D22.1
ENSG00000267040	18	57630302	57669296	RP11-35G9.3
ENSG00000267787	18	57639455	57738044	RP11-35G9.5
ENSG00000267743	18	58189834	58195696	RP11-718I15.1
ENSG00000267396	18	58398663	58400082	RP11-845C23.3
ENSG00000267257	18	58535415	58538552	RP11-1151B14.4
ENSG00000267579	18	58557070	58566677	RP11-126O1.2
ENSG00000267226	18	58670009	58671877	RP11-126O1.5
ENSG00000267476	18	58672613	58752730	RP11-126O1.4
ENSG00000267000	18	59459072	59465682	RP11-27G24.3
ENSG00000267061	18	59563709	59568615	RP11-760L24.1
ENSG00000267269	18	59685820	59688400	RP11-2N1.1
ENSG00000267774	18	59696459	59698111	RP11-2N1.2
ENSG00000267560	18	62300036	62300998	RP11-173A16.1
ENSG00000267341	18	62372894	62378130	RP11-640A1.3
ENSG00000278017	18	62525919	62526325	RP11-120K19.4
ENSG00000283125	18	63207622	63208168	RP11-299P2.2
ENSG00000267390	18	63367328	63381629	RP11-635N19.1
ENSG00000283667	18	63966406	63970181	RP11-793J2.1
ENSG00000263424	18	67506589	67514030	CTD-2541J13.2
ENSG00000263637	18	68753179	68754583	RP11-106E15.1
ENSG00000264472	18	68899781	68902255	RP11-861L17.3
ENSG00000265643	18	69483627	69618694	RP11-465I4.2
ENSG00000266840	18	69704978	69724975	RP11-543H23.2
ENSG00000264340	18	74561381	74562100	RP11-231E4.3
ENSG00000264116	18	75407012	75419040	RP11-321M21.3
ENSG00000263982	18	76372717	76378275	RP11-504I13.3
ENSG00000265778	18	76491652	76493918	RP11-17M16.2
ENSG00000266844	18	76974690	76984162	RP11-862L9.3
ENSG00000275178	18	77093086	77093446	RP11-4B16.3
ENSG00000278330	18	77112602	77115726	RP11-4B16.4
ENSG00000267628	18	79253577	79254856	RP11-1136J12.1
ENSG00000267015	18	79340258	79343972	RP11-800A18.4
ENSG00000275186	18	79470120	79470940	RP11-196B3.3
ENSG00000266901	18	79702721	79703651	RP11-567M16.5
ENSG00000267270	18	80147924	80178432	PARD6G-AS1
ENSG00000267251	18	80183680	80202992	AC139100.3
ENSG00000267124	19	305573	306467	CTD-3113P16.5
ENSG00000266933	19	490046	507833	AC005775.2
ENSG00000267751	19	567210	572228	AC009005.2
ENSG00000267159	19	928259	928817	AC005391.2
ENSG00000266990	19	999796	1002757	LLNLR-284B4.2
ENSG00000274177	19	1010221	1010907	LLNLR-284B4.1
ENSG00000267493	19	1267814	1270241	CIRBP-AS1
ENSG00000267755	19	1376773	1377520	AC004623.2
ENSG00000280486	19	1386804	1389651	LLNLR-307A6.1
ENSG00000248015	19	1392170	1396467	AC005329.7
ENSG00000267317	19	1457670	1458580	CTB-25B13.12
ENSG00000267092	19	1508375	1508963	CTB-25B13.9
ENSG00000267007	19	1815249	1815873	CTB-31O20.3
ENSG00000267125	19	1852382	1853622	CTB-31O20.6
ENSG00000267141	19	1860250	1862019	CTB-31O20.8
ENSG00000180846	19	1952531	1954586	CSNK1G2-AS1
ENSG00000267122	19	2212029	2215565	AC004490.1
ENSG00000267214	19	2631954	2632849	CTC-265F19.3
ENSG00000267063	19	2847227	2858716	AC006130.3
ENSG00000253392	19	2915146	2926807	AC006277.2
ENSG00000267469	19	3052910	3053724	AC005944.2
ENSG00000267139	19	3118665	3119304	AC005262.3
ENSG00000267688	19	3121116	3122128	AC005262.2
ENSG00000267551	19	3141576	3155175	AC005264.2
ENSG00000267448	19	3296765	3303003	AC010649.1
ENSG00000267436	19	3544199	3557569	AC005786.7
ENSG00000226800	19	3607247	3613930	CACTIN-AS1
ENSG00000267304	19	3672582	3674295	AC004637.1
ENSG00000267205	19	3753840	3756517	AC005954.4
ENSG00000269425	19	4339577	4343491	AC007292.7
ENSG00000269807	19	4347244	4354057	AC007292.4
ENSG00000269318	19	4356637	4358448	AC007292.3
ENSG00000267980	19	4363789	4364640	AC007292.6
ENSG00000267255	19	4429689	4430934	CTB-50L17.5
ENSG00000267030	19	4447304	4448217	CTB-50L17.7
ENSG00000267769	19	4454014	4455286	CTB-50L17.9
ENSG00000268565	19	4654964	4655524	AC005339.2
ENSG00000205790	19	4679282	4685948	DPP9-AS1
ENSG00000269604	19	4791745	4795559	AC005523.2
ENSG00000267484	19	4838332	4838907	CTC-518P12.6
ENSG00000267550	19	5178119	5178464	CTC-482H14.5
ENSG00000274447	19	5294247	5294696	LLNLR-304G9.1
ENSG00000267709	19	5847467	5858239	AC024592.9
ENSG00000266941	19	5899895	5901511	AC104532.3
ENSG00000267571	19	5911578	5913899	AC104532.4
ENSG00000266983	19	5978403	6020363	CTC-232P5.1
ENSG00000267262	19	6067953	6077119	CTC-232P5.3
ENSG00000267299	19	6109322	6125797	CTB-66B24.1
ENSG00000267563	19	6259157	6259799	CTC-503J8.4
ENSG00000269802	19	6343761	6362149	CTB-180A7.3
ENSG00000275234	19	6469465	6470152	CTD-2396E7.11
ENSG00000268203	19	6494320	6494805	CTD-2396E7.9
ENSG00000268191	19	6494320	6495025	CTD-2396E7.10
ENSG00000269680	19	6748293	6751467	CTD-3128G10.6
ENSG00000268845	19	6953211	6954904	RP11-1137G4.3
ENSG00000267852	19	7390522	7395039	CTB-133G6.2
ENSG00000269371	19	7519916	7520460	CTD-2207O23.11
ENSG00000268204	19	7633766	7636990	CTD-3214H19.6
ENSG00000214248	19	7898804	7903542	CTD-3193O13.12
ENSG00000268149	19	7912648	7913518	CTD-3193O13.13
ENSG00000260500	19	7918652	7919157	CTD-3193O13.1
ENSG00000269813	19	7959123	7960012	CTD-3193O13.14
ENSG00000271717	19	8222153	8239648	CTD-3020H12.4
ENSG00000269386	19	8374373	8390685	RAB11B-AS1
ENSG00000268931	19	8423355	8427827	RP11-886P16.6
ENSG00000268618	19	8549506	8550139	AC092316.1
ENSG00000267986	19	8581160	8582715	AC130469.2
ENSG00000269300	19	8821501	8824110	CTD-2529P6.3
ENSG00000267510	19	9291515	9294482	CTC-325H20.4
ENSG00000267650	19	9995997	9997163	CTD-2553C6.1
ENSG00000267387	19	10089032	10090377	CTD-2240E14.4
ENSG00000266978	19	10252268	10285108	CTD-2369P2.5
ENSG00000267105	19	10259109	10260045	CTD-2369P2.4
ENSG00000267607	19	10285801	10289019	CTD-2369P2.8
ENSG00000274425	19	10333436	10336248	AC114271.2
ENSG00000266936	19	11010917	11016011	CTC-215O4.4
ENSG00000267082	19	11203628	11216168	CTC-510F12.2
ENSG00000273733	19	11221083	11221573	CTC-510F12.7
ENSG00000267277	19	11368123	11374935	CTD-2342J14.6
ENSG00000267646	19	11796084	11798598	CTC-499B15.7
ENSG00000234848	19	12450935	12460705	CTD-3105H18.7
ENSG00000267791	19	12688922	12689238	CTD-2659N19.2
ENSG00000267062	19	12796823	12801849	CTD-2659N19.10
ENSG00000267424	19	12825711	12832983	CTD-2265O21.3
ENSG00000267735	19	12880969	12884088	CTD-2265O21.7
ENSG00000266975	19	12930522	12933296	FARSA-AS1
ENSG00000267458	19	12944118	12944487	CTC-425F1.4
ENSG00000267417	19	13013662	13014511	CTC-239J10.1
ENSG00000267610	19	13069792	13071374	AC007787.2
ENSG00000267512	19	13139617	13141147	CTC-250I14.3
ENSG00000267598	19	13153071	13154193	CTC-250I14.6
ENSG00000267633	19	13772118	13774118	CTB-5E10.3
ENSG00000267582	19	13796574	13796933	CTD-3252C9.2
ENSG00000275091	19	14006422	14006773	CTB-55O6.13
ENSG00000267670	19	14030855	14031557	CTB-55O6.4
ENSG00000267783	19	14119106	14119537	CTB-55O6.10
ENSG00000267169	19	14137179	14171267	CTB-55O6.12
ENSG00000267379	19	14402717	14408723	CTC-548K16.5
ENSG00000268564	19	15124160	15126174	AC003956.1
ENSG00000269243	19	16123661	16139892	CTD-2231E14.8
ENSG00000267033	19	16186276	16189458	CTD-2562J15.4
ENSG00000267275	19	16283359	16324514	CTD-2562J15.6
ENSG00000267703	19	16440946	16443584	CTD-2013N17.4
ENSG00000268309	19	16551773	16552328	CTD-3222D19.11
ENSG00000269085	19	16565551	16566330	CTD-3222D19.10
ENSG00000279529	19	16572624	16575340	CTD-3222D19.8
ENSG00000269427	19	16630743	16643942	CTC-429P9.1
ENSG00000268985	19	17009189	17013460	CTD-2528A14.1
ENSG00000268289	19	17051994	17055087	CTD-2528A14.3
ENSG00000269066	19	17095418	17099307	CTD-2528A14.5
ENSG00000268056	19	17152588	17168051	CTD-3032J10.2
ENSG00000269836	19	17177511	17178476	CTD-3032J10.4
ENSG00000269480	19	17207138	17208010	CTD-3032J10.3
ENSG00000269350	19	17360932	17362753	CTD-2278I10.1
ENSG00000269481	19	17414257	17422324	CTD-2521M24.6
ENSG00000269053	19	17419305	17419774	CTD-2521M24.8
ENSG00000269161	19	17518330	17520565	CTD-3131K8.3
ENSG00000269752	19	17613722	17614430	CTD-3149D2.3
ENSG00000268112	19	17727840	17734513	CTD-3149D2.4
ENSG00000269145	19	18144522	18151691	AC007192.6
ENSG00000268650	19	18204730	18220480	AC068499.10
ENSG00000268199	19	18441419	18443597	CTD-3137H5.1
ENSG00000268938	19	18531613	18532632	AC005387.3
ENSG00000269191	19	18532908	18536188	AC005387.2
ENSG00000268030	19	18557775	18561560	AC005253.2
ENSG00000268983	19	18568506	18569375	AC005253.4
ENSG00000269694	19	18881680	18883376	AC005197.2
ENSG00000269019	19	18940322	18946831	AC005932.1
ENSG00000267234	19	19401979	19402603	CTB-184G21.3
ENSG00000259242	19	19606350	19608660	AC002306.1
ENSG00000267565	19	19892433	19895847	CTC-559E9.8
ENSG00000267383	19	20125377	20321305	CTC-260E6.6
ENSG00000268081	19	21554640	21569237	RP11-678G14.2
ENSG00000268981	19	22665552	22716991	CTC-457E21.9
ENSG00000267934	19	23323968	23329101	CTB-176F20.3
ENSG00000269289	19	23919081	23957930	CTB-92J24.3
ENSG00000266248	19	29489775	29526948	CTC-525D6.2
ENSG00000267223	19	30219666	30228715	AC005597.1
ENSG00000267662	19	31348881	31417794	AC007796.1
ENSG00000267213	19	32390050	32405560	AC007773.2
ENSG00000267557	19	32666298	32673210	CTC-379B2.4
ENSG00000267555	19	32831295	32833168	CTD-2085J24.3
ENSG00000267714	19	33217817	33221170	CTD-2540B15.6
ENSG00000267580	19	33299934	33301168	CTD-2540B15.11
ENSG00000267727	19	33301279	33301940	CTD-2540B15.7
ENSG00000267296	19	33302857	33305054	CEBPA-AS1
ENSG00000267219	19	34348356	34359412	AC010504.2
ENSG00000267024	19	34426112	34428273	CTD-2588C8.8
ENSG00000269303	19	34998233	35000170	CTD-2527I21.7
ENSG00000271032	19	35014961	35025335	CTD-2527I21.14
ENSG00000227392	19	35059059	35106304	HPN-AS1
ENSG00000271366	19	35251440	35253639	AC002128.5
ENSG00000236144	19	35540738	35546029	TMEM147-AS1
ENSG00000283907	19	35557956	35581954	LLNLF-96A1.1
ENSG00000226510	19	35667948	35673291	UPK1A-AS1
ENSG00000267439	19	35747057	35753415	AC002398.11
ENSG00000267328	19	35754566	35755490	AC002398.12
ENSG00000267049	19	35769144	35771028	AC002398.13
ENSG00000267698	19	36014508	36045972	AC002116.7
ENSG00000270760	19	36144081	36148348	AD001527.7
ENSG00000266973	19	36378028	36378832	CTD-3162L10.3
ENSG00000267309	19	36489649	36491040	CTD-2630F21.1
ENSG00000228629	19	36528318	36535235	AC092295.4
ENSG00000233527	19	36573070	36594708	ZNF529-AS1
ENSG00000267254	19	36797518	36828115	ZNF790-AS1
ENSG00000267345	19	37075113	37078605	CTD-2293H3.2
ENSG00000267437	19	37128679	37141640	CTC-454I21.4
ENSG00000276846	19	37314868	37315620	CTD-3220F14.3
ENSG00000266916	19	37497159	37507046	ZNF793-AS1
ENSG00000180458	19	37545470	37549171	CTD-3064H18.4
ENSG00000267470	19	37548914	37587348	ZNF571-AS1
ENSG00000268764	19	38108500	38109533	CTC-450M9.1
ENSG00000266963	19	38361795	38362484	AC005625.1
ENSG00000267090	19	38385522	38386759	AC005789.9
ENSG00000269445	19	38526954	38528555	AC067969.1
ENSG00000268055	19	38535517	38537128	AC067969.2
ENSG00000267291	19	38596346	38601694	CTB-186G2.1
ENSG00000267375	19	38683873	38693606	CTB-186G2.4
ENSG00000267892	19	38738284	38739863	CTD-2540F13.2
ENSG00000268756	19	38820166	38823223	AC104534.2
ENSG00000269050	19	38870159	38873763	CTC-360G5.6
ENSG00000267992	19	39030436	39031323	CTB-189B5.3
ENSG00000269172	19	39134882	39136463	CTC-218B8.3
ENSG00000269792	19	39532412	39534422	CTB-60E11.9
ENSG00000269296	19	40090754	40094406	AC005614.3
ENSG00000268366	19	40443436	40444087	CTC-492K19.4
ENSG00000282951	19	40779780	40796943	CTC-490E21.14
ENSG00000269652	19	41221426	41222051	CTD-2195B23.3
ENSG00000268475	19	41425359	41426237	CTC-435M10.6
ENSG00000268833	19	41757898	41786893	AC011513.4
ENSG00000259436	19	42152569	42157523	CTC-378H22.2
ENSG00000213904	19	42397128	42652355	LIPE-AS1
ENSG00000282943	19	42977463	43171515	CTC-490G23.6
ENSG00000272396	19	43360685	43368970	CTC-490G23.4
ENSG00000269177	19	43553445	43555494	L34079.3
ENSG00000269583	19	43574638	43575618	L34079.4
ENSG00000267191	19	43902001	43926545	RP11-15A1.2
ENSG00000266921	19	43996896	44002836	RP11-15A1.7
ENSG00000186019	19	44105463	44113145	AC084219.4
ENSG00000266903	19	44632199	44718759	CTB-171A8.1
ENSG00000267282	19	44882027	44890876	CTB-129P6.4
ENSG00000267348	19	45076510	45090391	CTB-179K24.3
ENSG00000267044	19	45135993	45136977	AC005757.6
ENSG00000266958	19	45187388	45216933	AC006126.3
ENSG00000267395	19	45767796	45772504	AC074212.6
ENSG00000269148	19	45830164	45831108	AC092301.3
ENSG00000269745	19	46228964	46230388	AC006262.10
ENSG00000269124	19	46320197	46340004	AC007193.10
ENSG00000268810	19	46382492	46383169	AC007193.9
ENSG00000269151	19	46390515	46390852	AC007193.8
ENSG00000204850	19	46494508	46496502	CTB-158D10.3
ENSG00000269292	19	46609277	46610779	CTB-12A17.3
ENSG00000245598	19	46660364	46677447	DACT3-AS1
ENSG00000269487	19	46728603	46732700	CTB-174O21.2
ENSG00000275719	19	46787815	46789043	CTB-147N14.6
ENSG00000268061	19	47484282	47501597	NAPA-AS1
ENSG00000277383	19	47607873	47608454	CTD-3001H11.2
ENSG00000269806	19	47615699	47626395	GLTSCR1-AS1
ENSG00000269656	19	47757036	47768840	GLTSCR2-AS1
ENSG00000269420	19	48061371	48064945	PLA2G4C-AS1
ENSG00000269534	19	48118432	48127706	CTC-453G23.5
ENSG00000269321	19	48145908	48147413	CTC-453G23.4
ENSG00000268583	19	48204083	48213154	CTC-453G23.8
ENSG00000268001	19	48255675	48258199	CARD8-AS1
ENSG00000268530	19	48465593	48469693	CTC-273B12.5
ENSG00000268093	19	48619272	48624132	AC022154.7
ENSG00000235191	19	48910930	48918891	NUCB1-AS1
ENSG00000268108	19	49060613	49061132	CTB-60B18.12
ENSG00000268157	19	49356152	49357769	AC010524.4
ENSG00000268686	19	49368705	49388081	AC010524.2
ENSG00000268636	19	49625994	49626439	CTB-33G10.11
ENSG00000268677	19	49688853	49690573	CTB-33G10.6
ENSG00000269194	19	49808933	49809738	AC006942.4
ENSG00000268006	19	49838639	49851676	PTOV1-AS1
ENSG00000268047	19	49852887	49854967	AC018766.6
ENSG00000269352	19	49856970	49859289	PTOV1-AS2
ENSG00000269091	19	50043196	50051062	CTD-2126E3.3
ENSG00000267815	19	50310022	50310539	CTB-191K22.5
ENSG00000269392	19	50365880	50369331	CTB-191K22.6
ENSG00000268854	19	50480119	50483351	CTD-2545M3.2
ENSG00000268375	19	50792685	50793584	CTD-2568A17.8
ENSG00000267968	19	50830530	50851089	AC011523.2
ENSG00000269495	19	50950185	50963649	CTB-147C22.8
ENSG00000267879	19	50968210	51012129	CTB-147C22.9
ENSG00000268739	19	51014374	51014734	CTC-518B2.12
ENSG00000268906	19	51030076	51034335	CTC-518B2.9
ENSG00000269072	19	51152923	51181966	CTD-3187F8.14
ENSG00000268595	19	51251231	51271179	CTD-3187F8.2
ENSG00000267905	19	51340695	51344117	CTD-2616J11.16
ENSG00000267984	19	51345169	51353293	CTD-2616J11.9
ENSG00000254760	19	51414298	51414965	CTD-2616J11.3
ENSG00000255441	19	51415724	51417425	CTD-2616J11.2
ENSG00000268777	19	51519731	51520260	CTD-3073N11.9
ENSG00000268095	19	51888025	51900463	ZNF649-AS1
ENSG00000269235	19	51949134	51981367	ZNF350-AS1
ENSG00000275055	19	52049007	52049754	CTC-471J1.11
ENSG00000267927	19	52171158	52177002	CTD-2525I3.2
ENSG00000268015	19	52222225	52231294	CTD-2525I3.3
ENSG00000269102	19	52284780	52297920	CTD-2525I3.5
ENSG00000269535	19	52300693	52345229	CTD-2525I3.6
ENSG00000269349	19	52511282	52512342	CTD-3099C6.5
ENSG00000268886	19	52575883	52585561	CTD-3099C6.7
ENSG00000268842	19	53162428	53163563	CTD-2245F17.2
ENSG00000269288	19	53240675	53241913	CTD-2245F17.6
ENSG00000228323	19	53854581	53869107	AC008753.6
ENSG00000232220	19	53874626	53876049	AC008440.5
ENSG00000237017	19	54119511	54125343	AC012314.8
ENSG00000227407	19	54430654	54434698	AC008746.3
ENSG00000226696	19	54444813	54449045	LENG8-AS1
ENSG00000224730	19	54635722	54638892	AC009892.10
ENSG00000267265	19	55006193	55048086	CTC-550B14.7
ENSG00000267577	19	55158939	55177540	CTD-2587H24.5
ENSG00000268729	19	55312029	55312495	CTD-2105E13.14
ENSG00000269275	19	55377579	55378125	CTD-2105E13.15
ENSG00000269859	19	55475983	55476482	CTD-2537I9.16
ENSG00000276488	19	55612490	55613097	CTD-2537I9.18
ENSG00000267523	19	55661901	55674715	CTD-2537I9.12
ENSG00000267117	19	55694118	55694558	AC010525.4
ENSG00000267549	19	56314703	56341287	AC006116.17
ENSG00000267192	19	56387412	56388424	AC006116.12
ENSG00000269696	19	56545566	56567411	AC007228.11
ENSG00000269793	19	56690686	56799646	ZIM2-AS1
ENSG00000267871	19	57267220	57280334	CTC-444N24.6
ENSG00000268678	19	57350848	57352012	CTC-444N24.13
ENSG00000276449	19	57449689	57453011	AC004076.5
ENSG00000268516	19	58257270	58278808	CTD-3138B18.5
ENSG00000283103	19	58310449	58326933	LLNLR-245B6.1
ENSG00000268895	19	58347751	58355183	A1BG-AS1
ENSG00000268049	19	58357999	58359603	CTD-2619J13.9
ENSG00000269054	19	58362585	58366591	CTD-2619J13.3
ENSG00000269106	19	58475355	58475763	CTD-2619J13.23
ENSG00000273901	19	58500505	58501137	CTD-2619J13.27
ENSG00000267858	19	58559129	58574797	MZF1-AS1
ENSG00000269600	19	58593896	58599355	AC016629.3
ENSG00000225377	20	320313	348224	NRSN2-AS1
ENSG00000276026	20	1117847	1118450	RP4-545L17.11
ENSG00000234684	20	1325405	1378734	SDCBP2-AS1
ENSG00000229728	20	1361622	1362585	RP11-314N13.3
ENSG00000237914	20	1633508	1648472	SIRPG-AS1
ENSG00000276649	20	1888128	1894374	RP5-858L17.1
ENSG00000233896	20	1947246	2007517	RP4-684O24.5
ENSG00000228293	20	2664352	2665874	RP4-686C3.7
ENSG00000235958	20	3106913	3150867	UBOX5-AS1
ENSG00000229539	20	3888239	3888868	RP11-119B16.2
ENSG00000275582	20	3921279	3923400	RP4-681N20.5
ENSG00000230176	20	4193065	4195943	LINC01433
ENSG00000235820	20	5533628	5535889	RP5-1022P6.5
ENSG00000278719	20	5990943	6005821	MCM8-AS1
ENSG00000229766	20	8019223	8043512	RP5-971N18.3
ENSG00000225988	20	9505180	9514998	LAMP5-AS1
ENSG00000232738	20	9575608	9577689	RP5-986I17.2
ENSG00000227906	20	10021978	10368776	SNAP25-AS1
ENSG00000270792	20	10672928	10994924	RP11-103J8.1
ENSG00000236526	20	11909404	11918677	RP4-742J24.2
ENSG00000226263	20	13237801	13239674	ISM1-AS1
ENSG00000225956	20	13244064	13245369	RP5-1077I2.3
ENSG00000235914	20	14884253	14929515	MACROD2-AS1
ENSG00000237832	20	14933843	14935363	RP5-974N19.1
ENSG00000225181	20	15552157	15552885	RP11-388K2.1
ENSG00000229262	20	18059493	18071008	RP4-726N1.2
ENSG00000237259	20	18313765	18315111	RP4-568F9.3
ENSG00000237282	20	18379049	18381484	LINC00851
ENSG00000233993	20	18674395	18698709	RP11-379J5.5
ENSG00000235996	20	19212852	19213477	RP11-97N19.2
ENSG00000179447	20	19242302	19284596	RP5-1027G4.3
ENSG00000241054	20	20094401	20095684	RP5-1002M8.4
ENSG00000225417	20	20214299	20215262	RP5-1178H5.2
ENSG00000243810	20	20258407	20267809	RP5-1096J16.1
ENSG00000228604	20	21148741	21162890	RP5-872K7.7
ENSG00000232712	20	21154023	21218289	KIZ-AS1
ENSG00000275457	20	21302731	21303704	RP1-198K11.5
ENSG00000225280	20	21397818	21400391	RP11-227D2.3
ENSG00000258197	20	21511447	21512309	NKX2-2-AS1
ENSG00000230492	20	23010209	23030785	RP4-753D10.5
ENSG00000234832	20	23346941	23351486	RP3-322G13.7
ENSG00000230908	20	23798141	23805663	XXyac-YX60D10.1
ENSG00000228539	20	24491472	24502345	RP11-526K17.2
ENSG00000274507	20	25251008	25251304	RP5-965G21.5
ENSG00000276952	20	25284915	25285588	RP5-965G21.6
ENSG00000213742	20	25624045	25678074	ZNF337-AS1
ENSG00000278383	20	25680781	25681246	RP4-694B14.8
ENSG00000226465	20	25751218	25752761	RP13-401N8.1
ENSG00000231934	20	30323812	30361730	LINC01598
ENSG00000230613	20	31567707	31573263	HM13-AS1
ENSG00000236559	20	31686216	31716825	RP11-243J16.7
ENSG00000281376	20	31721507	31723409	ABALON
ENSG00000226239	20	32027753	32031575	RP1-310O13.7
ENSG00000236772	20	32449755	32453607	RP5-1184F4.5
ENSG00000277301	20	32509959	32520285	RP5-1184F4.7
ENSG00000233293	20	32561093	32573888	RP11-410N8.3
ENSG00000228156	20	32581963	32593900	RP11-410N8.1
ENSG00000260536	20	32843128	32854257	RP5-1085F17.4
ENSG00000224876	20	33214920	33217067	RP11-49G10.3
ENSG00000271803	20	33674517	33675380	RP1-63M2.5
ENSG00000229188	20	33728931	33731828	RP4-553F4.2
ENSG00000230753	20	33787373	33811097	ZNF341-AS1
ENSG00000236388	20	34441592	34442025	ITCH-AS1
ENSG00000278367	20	35174355	35174919	RP11-42O4.2
ENSG00000235214	20	35285251	35285756	FAM83C-AS1
ENSG00000230155	20	35476203	35490982	RP3-477O4.14
ENSG00000232406	20	36148726	36155760	RP11-234K24.3
ENSG00000232907	20	36507702	36573391	DLGAP4-AS1
ENSG00000269846	20	37095785	37097178	RP4-621N11.2
ENSG00000206249	20	38288331	38326536	CTD-2308N23.2
ENSG00000261431	20	38961925	38962111	RP4-616B8.4
ENSG00000226648	20	41098329	41138003	PLCG1-AS1
ENSG00000225458	20	41991140	42063969	RP5-1121H13.4
ENSG00000229042	20	42685404	42688562	RP1-232N11.2
ENSG00000227599	20	42968743	42971492	RP4-753D4.2
ENSG00000226143	20	43549389	43550949	RP1-138B7.5
ENSG00000226812	20	44347552	44355185	RP5-881L22.5
ENSG00000229005	20	44372746	44395706	HNF4A-AS1
ENSG00000233376	20	44389624	44391537	RP5-881L22.6
ENSG00000244558	20	44694892	44746021	KCNK15-AS1
ENSG00000237464	20	45487613	45490248	RP3-461P17.9
ENSG00000271984	20	45892694	45893419	RP3-337O18.9
ENSG00000204044	20	46013500	46022073	RP11-465L10.10
ENSG00000273828	20	46364551	46390885	RP11-394O2.3
ENSG00000267882	20	47318502	47320754	RP4-569M23.5
ENSG00000231119	20	47352561	47354633	RP4-569M23.2
ENSG00000255438	20	47677901	47686297	CTD-2653D5.1
ENSG00000227431	20	49040463	49046044	CSE1L-AS1
ENSG00000177410	20	49278178	49295738	ZFAS1
